Title,Url,ID
aMAZE Gears,https://store.steampowered.com/app/806850/aMAZE_Gears/?snr=1_7_7_230_150_303,806850
Death Tales,https://store.steampowered.com/app/1305440/Death_Tales/?snr=1_7_7_230_150_303,1305440
Project Genesis,https://store.steampowered.com/app/700240/Project_Genesis/?snr=1_7_7_230_150_303,700240
Curse of the Deadwood,https://store.steampowered.com/app/362670/Curse_of_the_Deadwood/?snr=1_7_7_230_150_303,362670
One Many Nobody,https://store.steampowered.com/app/1967480/One_Many_Nobody/?snr=1_7_7_230_150_303,1967480
live Desktop Beauty,https://store.steampowered.com/app/1128900/live_Desktop_Beauty/?snr=1_7_7_230_150_303,1128900
SnakeGame,https://store.steampowered.com/app/1894760/SnakeGame/?snr=1_7_7_230_150_303,1894760
RPGScenery,https://store.steampowered.com/app/1689510/RPGScenery/?snr=1_7_7_230_150_303,1689510
King of Fate,https://store.steampowered.com/app/2399360/King_of_Fate/?snr=1_7_7_230_150_303,2399360
Relow,https://store.steampowered.com/app/966070/Relow/?snr=1_7_7_230_150_303,966070
✌ Johnny Rocket,https://store.steampowered.com/app/942300/_Johnny_Rocket/?snr=1_7_7_230_150_303,942300
Apocalypse Night,https://store.steampowered.com/app/626170/Apocalypse_Night/?snr=1_7_7_230_150_303,626170
Die Rave,https://store.steampowered.com/app/2382010/Die_Rave/?snr=1_7_7_230_150_303,2382010
Spooky Night,https://store.steampowered.com/app/557670/Spooky_Night/?snr=1_7_7_230_150_303,557670
Ninja Ming,https://store.steampowered.com/app/1504140/Ninja_Ming/?snr=1_7_7_230_150_303,1504140
东方百问~TouHouAsked,https://store.steampowered.com/app/930840/TouHouAsked/?snr=1_7_7_230_150_303,930840
My Name is Addiction,https://store.steampowered.com/app/713860/My_Name_is_Addiction/?snr=1_7_7_230_150_303,713860
Booobjz,https://store.steampowered.com/app/1190820/Booobjz/?snr=1_7_7_230_150_303,1190820
末路希冀,https://store.steampowered.com/app/1695150/_/?snr=1_7_7_230_150_303,1695150
Lab 7: Cold Nights,https://store.steampowered.com/app/1173310/Lab_7_Cold_Nights/?snr=1_7_7_230_150_303,1173310
Battle Time,https://store.steampowered.com/app/509600/Battle_Time/?snr=1_7_7_230_150_303,509600
Next Stop 2,https://store.steampowered.com/app/544440/Next_Stop_2/?snr=1_7_7_230_150_303,544440
Roll'd,https://store.steampowered.com/app/461010/Rolld/?snr=1_7_7_230_150_303,461010
Nuumonsters,https://store.steampowered.com/app/1487940/Nuumonsters/?snr=1_7_7_230_150_303,1487940
蜜汁女孩 Juice Girl,https://store.steampowered.com/app/775760/_Juice_Girl/?snr=1_7_7_230_150_303,775760
Dead No-Head,https://store.steampowered.com/app/1785320/Dead_NoHead/?snr=1_7_7_230_150_303,1785320
Rogue,https://store.steampowered.com/app/983830/Rogue/?snr=1_7_7_230_150_303,983830
Diego: Mission Red Tomato,https://store.steampowered.com/app/1564980/Diego_Mission_Red_Tomato/?snr=1_7_7_230_150_303,1564980
Tip Top,https://store.steampowered.com/app/1458960/Tip_Top/?snr=1_7_7_230_150_303,1458960
Nakornsampan,https://store.steampowered.com/app/1781920/Nakornsampan/?snr=1_7_7_230_150_303,1781920
Healing Spree,https://store.steampowered.com/app/1271110/Healing_Spree/?snr=1_7_7_230_150_303,1271110
22 Racing Series | RTS-Racing,https://store.steampowered.com/app/422890/22_Racing_Series__RTSRacing/?snr=1_7_7_230_150_303,422890
ComixPlay #1: The Endless Incident,https://store.steampowered.com/app/425040/ComixPlay_1_The_Endless_Incident/?snr=1_7_7_230_150_303,425040
Little Reaper,https://store.steampowered.com/app/428170/Little_Reaper/?snr=1_7_7_230_150_303,428170
Zenodyne R,https://store.steampowered.com/app/466820/Zenodyne_R/?snr=1_7_7_230_150_303,466820
69 Cindy Love,https://store.steampowered.com/app/1706640/69_Cindy_Love/?snr=1_7_7_230_150_303,1706640
The Blue Box,https://store.steampowered.com/app/739010/The_Blue_Box/?snr=1_7_7_230_150_303,739010
Puzzles Under The Hill,https://store.steampowered.com/app/487600/Puzzles_Under_The_Hill/?snr=1_7_7_230_150_303,487600
Miracle Fly,https://store.steampowered.com/app/395140/Miracle_Fly/?snr=1_7_7_230_150_303,395140
秋田・男鹿ミステリー案内 凍える銀鈴花,https://store.steampowered.com/app/1487470/_/?snr=1_7_7_230_150_303,1487470
aMAZE Dark Times,https://store.steampowered.com/app/692200/aMAZE_Dark_Times/?snr=1_7_7_230_150_303,692200
sCATter,https://store.steampowered.com/app/1014710/sCATter/?snr=1_7_7_230_150_303,1014710
Project Kunai,https://store.steampowered.com/app/1847750/Project_Kunai/?snr=1_7_7_230_150_303,1847750
История бомжа 2: полицейский беспредел,https://store.steampowered.com/app/1764730/__2/?snr=1_7_7_230_150_303,1764730
TETRIS RTX,https://store.steampowered.com/app/1887550/TETRIS_RTX/?snr=1_7_7_230_150_303,1887550
The Last DeadEnd,https://store.steampowered.com/app/843250/The_Last_DeadEnd/?snr=1_7_7_230_150_303,843250
DriftOn,https://store.steampowered.com/app/1214570/DriftOn/?snr=1_7_7_230_150_303,1214570
Super Amazeballs,https://store.steampowered.com/app/594980/Super_Amazeballs/?snr=1_7_7_230_150_303,594980
Heartless Dark,https://store.steampowered.com/app/1630780/Heartless_Dark/?snr=1_7_7_230_150_303,1630780
WoozyHero 乌贼英雄-欢乐联机版,https://store.steampowered.com/app/1052150/WoozyHero/?snr=1_7_7_230_150_303,1052150
Virtual Escape: The Play Room,https://store.steampowered.com/app/522710/Virtual_Escape_The_Play_Room/?snr=1_7_7_230_150_303,522710
Keep Rollin!,https://store.steampowered.com/app/742540/Keep_Rollin/?snr=1_7_7_230_150_303,742540
3D Hardcore Cube 2,https://store.steampowered.com/app/754510/3D_Hardcore_Cube_2/?snr=1_7_7_230_150_303,754510
Throne of Fate,https://store.steampowered.com/app/1403190/Throne_of_Fate/?snr=1_7_7_230_150_303,1403190
Tiny Onion Knight,https://store.steampowered.com/app/2207100/Tiny_Onion_Knight/?snr=1_7_7_230_150_303,2207100
单身狗的最后机会,https://store.steampowered.com/app/1194560/_/?snr=1_7_7_230_150_303,1194560
Toru,https://store.steampowered.com/app/1547350/Toru/?snr=1_7_7_230_150_304,1547350
Kart kids,https://store.steampowered.com/app/1206230/Kart_kids/?snr=1_7_7_230_150_304,1206230
Crayon Chronicles,https://store.steampowered.com/app/341510/Crayon_Chronicles/?snr=1_7_7_230_150_304,341510
ZombieFight VR,https://store.steampowered.com/app/569640/ZombieFight_VR/?snr=1_7_7_230_150_304,569640
DrainLive,https://store.steampowered.com/app/1092150/DrainLive/?snr=1_7_7_230_150_304,1092150
Roko-Loko into Ratozinger's Castle,https://store.steampowered.com/app/1231130/RokoLoko_into_Ratozingers_Castle/?snr=1_7_7_230_150_304,1231130
洞穴探险队 Caver,https://store.steampowered.com/app/1224710/_Caver/?snr=1_7_7_230_150_304,1224710
Lost Socks: Naughty Brothers,https://store.steampowered.com/app/501480/Lost_Socks_Naughty_Brothers/?snr=1_7_7_230_150_304,501480
Spirit Arena,https://store.steampowered.com/app/1133980/Spirit_Arena/?snr=1_7_7_230_150_304,1133980
Hyposphere Z,https://store.steampowered.com/app/1572190/Hyposphere_Z/?snr=1_7_7_230_150_304,1572190
The Secret Blue Forest,https://store.steampowered.com/app/1679690/The_Secret_Blue_Forest/?snr=1_7_7_230_150_304,1679690
Locked In VR,https://store.steampowered.com/app/562320/Locked_In_VR/?snr=1_7_7_230_150_304,562320
Super gamebear with its three girlfriends超级神经熊:你想知道关于超级喜欢游戏的一头黑色矮小的游戏熊是如何与它的“三个后宫团女朋友”购买到GBC游戏机的吗？,https://store.steampowered.com/app/937020/Super_gamebear_with_its_three_girlfriendsGBC/?snr=1_7_7_230_150_304,937020
Formula Car Racing Simulator,https://store.steampowered.com/app/1221590/Formula_Car_Racing_Simulator/?snr=1_7_7_230_150_304,1221590
On The Verge II,https://store.steampowered.com/app/1106710/On_The_Verge_II/?snr=1_7_7_230_150_304,1106710
Rogue Quest: The Vault of the Lost Tyrant,https://store.steampowered.com/app/728420/Rogue_Quest_The_Vault_of_the_Lost_Tyrant/?snr=1_7_7_230_150_304,728420
Divine Slice of Life,https://store.steampowered.com/app/348540/Divine_Slice_of_Life/?snr=1_7_7_230_150_304,348540
PUZZLETIME: Lovely Girls,https://store.steampowered.com/app/1062540/PUZZLETIME_Lovely_Girls/?snr=1_7_7_230_150_304,1062540
CandySweet,https://store.steampowered.com/app/2007180/CandySweet/?snr=1_7_7_230_150_304,2007180
Citadel 1986,https://store.steampowered.com/app/510830/Citadel_1986/?snr=1_7_7_230_150_304,510830
Squareboy vs Bullies: Arena Edition,https://store.steampowered.com/app/709620/Squareboy_vs_Bullies_Arena_Edition/?snr=1_7_7_230_150_304,709620
STUMPER,https://store.steampowered.com/app/1048300/STUMPER/?snr=1_7_7_230_150_304,1048300
Don't Cheat On Me,https://store.steampowered.com/app/1400070/Dont_Cheat_On_Me/?snr=1_7_7_230_150_304,1400070
Town of Dusk,https://store.steampowered.com/app/2428190/Town_of_Dusk/?snr=1_7_7_230_150_304,2428190
ARAIGNEES,https://store.steampowered.com/app/1805140/ARAIGNEES/?snr=1_7_7_230_150_304,1805140
Starlight,https://store.steampowered.com/app/1182760/Starlight/?snr=1_7_7_230_150_304,1182760
Call of Otechestvo Donbass,https://store.steampowered.com/app/1067520/Call_of_Otechestvo_Donbass/?snr=1_7_7_230_150_304,1067520
禁忌taboo,https://store.steampowered.com/app/1989740/taboo/?snr=1_7_7_230_150_304,1989740
Camera Obscura,https://store.steampowered.com/app/341500/Camera_Obscura/?snr=1_7_7_230_150_304,341500
Damage Inc. Pacific Squadron WWII,https://store.steampowered.com/app/215390/Damage_Inc_Pacific_Squadron_WWII/?snr=1_7_7_230_150_304,215390
Among School Girls,https://store.steampowered.com/app/1427140/Among_School_Girls/?snr=1_7_7_230_150_304,1427140
Top Burger,https://store.steampowered.com/app/1058930/Top_Burger/?snr=1_7_7_230_150_304,1058930
AVA,https://store.steampowered.com/app/1143680/AVA/?snr=1_7_7_230_150_304,1143680
Flat Path,https://store.steampowered.com/app/512740/Flat_Path/?snr=1_7_7_230_150_304,512740
AvoCuddle,https://store.steampowered.com/app/1072610/AvoCuddle/?snr=1_7_7_230_150_304,1072610
ElvenEscape,https://store.steampowered.com/app/807980/ElvenEscape/?snr=1_7_7_230_150_304,807980
RGB RUN,https://store.steampowered.com/app/978340/RGB_RUN/?snr=1_7_7_230_150_304,978340
Vegan Challenge,https://store.steampowered.com/app/2345060/Vegan_Challenge/?snr=1_7_7_230_150_304,2345060
Lord of the Click 3,https://store.steampowered.com/app/1916350/Lord_of_the_Click_3/?snr=1_7_7_230_150_304,1916350
Vertigo Void,https://store.steampowered.com/app/410440/Vertigo_Void/?snr=1_7_7_230_150_304,410440
Nothing To Remember,https://store.steampowered.com/app/1613490/Nothing_To_Remember/?snr=1_7_7_230_150_304,1613490
Run and Jump Little Vico,https://store.steampowered.com/app/1614500/Run_and_Jump_Little_Vico/?snr=1_7_7_230_150_304,1614500
Asylamba: Influence,https://store.steampowered.com/app/756240/Asylamba_Influence/?snr=1_7_7_230_150_304,756240
Escape Hospital-脫出 失憶病棟,https://store.steampowered.com/app/1389650/Escape_Hospital/?snr=1_7_7_230_150_304,1389650
Ruins of Istanbul,https://store.steampowered.com/app/2189620/Ruins_of_Istanbul/?snr=1_7_7_230_150_304,2189620
異星病毒Alien virus,https://store.steampowered.com/app/1612910/Alien_virus/?snr=1_7_7_230_150_304,1612910
Outcasts of Orion,https://store.steampowered.com/app/1547030/Outcasts_of_Orion/?snr=1_7_7_230_150_304,1547030
The World's Hardest Game 3D,https://store.steampowered.com/app/1489000/The_Worlds_Hardest_Game_3D/?snr=1_7_7_230_150_304,1489000
Digital Domain’s Monkey King™,https://store.steampowered.com/app/686030/Digital_Domains_Monkey_King/?snr=1_7_7_230_150_304,686030
DREAMVIBE,https://store.steampowered.com/app/1756320/DREAMVIBE/?snr=1_7_7_230_150_304,1756320
Guppy,https://store.steampowered.com/app/698500/Guppy/?snr=1_7_7_230_150_304,698500
CAT Interstellar: Recast,https://store.steampowered.com/app/1684710/CAT_Interstellar_Recast/?snr=1_7_7_230_150_304,1684710
Infini,https://store.steampowered.com/app/1120420/Infini/?snr=1_7_7_230_150_304,1120420
Nomads of the Fallen Star,https://store.steampowered.com/app/1011070/Nomads_of_the_Fallen_Star/?snr=1_7_7_230_150_304,1011070
Banana Hunter,https://store.steampowered.com/app/1903480/Banana_Hunter/?snr=1_7_7_230_150_304,1903480
Across the Galaxy: Stellar Dominator,https://store.steampowered.com/app/1672690/Across_the_Galaxy_Stellar_Dominator/?snr=1_7_7_230_150_304,1672690
StickmanThug3D火柴人暴徒,https://store.steampowered.com/app/2156120/StickmanThug3D/?snr=1_7_7_230_150_304,2156120
Snowman Arena,https://store.steampowered.com/app/1768980/Snowman_Arena/?snr=1_7_7_230_150_304,1768980
Toy Clash,https://store.steampowered.com/app/620360/Toy_Clash/?snr=1_7_7_230_150_304,620360
The Call Of Paper Plane,https://store.steampowered.com/app/1372180/The_Call_Of_Paper_Plane/?snr=1_7_7_230_150_304,1372180
Arcade Galaxy,https://store.steampowered.com/app/1800970/Arcade_Galaxy/?snr=1_7_7_230_150_304,1800970
Beans: The Coffee Shop Simulator,https://store.steampowered.com/app/549240/Beans_The_Coffee_Shop_Simulator/?snr=1_7_7_230_150_304,549240
Task Force 1942: Surface Naval Action in the South Pacific,https://store.steampowered.com/app/329680/Task_Force_1942_Surface_Naval_Action_in_the_South_Pacific/?snr=1_7_7_230_150_304,329680
SINNERS,https://store.steampowered.com/app/990020/SINNERS/?snr=1_7_7_230_150_304,990020
Penguins Can Fly,https://store.steampowered.com/app/2007050/Penguins_Can_Fly/?snr=1_7_7_230_150_304,2007050
1001st Hyper Tower,https://store.steampowered.com/app/958050/1001st_Hyper_Tower/?snr=1_7_7_230_150_304,958050
武侠乂 The Swordsmen X,https://store.steampowered.com/app/840140/_The_Swordsmen_X/?snr=1_7_7_230_150_304,840140
Sokoban: The RPG,https://store.steampowered.com/app/915080/Sokoban_The_RPG/?snr=1_7_7_230_150_304,915080
ViKubb,https://store.steampowered.com/app/681790/ViKubb/?snr=1_7_7_230_150_304,681790
Tenshu General,https://store.steampowered.com/app/363180/Tenshu_General/?snr=1_7_7_230_150_304,363180
蝶生梦影-Butterfly dream shadow,https://store.steampowered.com/app/856060/Butterfly_dream_shadow/?snr=1_7_7_230_150_304,856060
Unearthing Mars VR,https://store.steampowered.com/app/605310/Unearthing_Mars_VR/?snr=1_7_7_230_150_304,605310
Finders Reapers,https://store.steampowered.com/app/1175250/Finders_Reapers/?snr=1_7_7_230_150_304,1175250
Titty Crush,https://store.steampowered.com/app/844210/Titty_Crush/?snr=1_7_7_230_150_304,844210
Aquamarine: Explorer's Edition,https://store.steampowered.com/app/1280750/Aquamarine_Explorers_Edition/?snr=1_7_7_230_150_304,1280750
ヤドカリサバイブ,https://store.steampowered.com/app/1300670/_/?snr=1_7_7_230_150_304,1300670
The Withering,https://store.steampowered.com/app/427950/The_Withering/?snr=1_7_7_230_150_304,427950
Dark Stone: The Lightseeker,https://store.steampowered.com/app/1383510/Dark_Stone_The_Lightseeker/?snr=1_7_7_230_150_304,1383510
Writers,https://store.steampowered.com/app/649990/Writers/?snr=1_7_7_230_150_304,649990
Cards & Crystals,https://store.steampowered.com/app/1282510/Cards__Crystals/?snr=1_7_7_230_150_304,1282510
1010,https://store.steampowered.com/app/761190/1010/?snr=1_7_7_230_150_304,761190
Curse of the Crescent Isle DX,https://store.steampowered.com/app/365120/Curse_of_the_Crescent_Isle_DX/?snr=1_7_7_230_150_304,365120
Deranged Rabbits,https://store.steampowered.com/app/448520/Deranged_Rabbits/?snr=1_7_7_230_150_304,448520
Towards The Pantheon,https://store.steampowered.com/app/709510/Towards_The_Pantheon/?snr=1_7_7_230_150_304,709510
Exile Squadron,https://store.steampowered.com/app/1161910/Exile_Squadron/?snr=1_7_7_230_150_304,1161910
TurnTack,https://store.steampowered.com/app/944710/TurnTack/?snr=1_7_7_230_150_304,944710
School Bus Driver Simulator,https://store.steampowered.com/app/1977280/School_Bus_Driver_Simulator/?snr=1_7_7_230_150_304,1977280
Slayer Shock,https://store.steampowered.com/app/501860/Slayer_Shock/?snr=1_7_7_230_150_304,501860
Black Moon 黑月,https://store.steampowered.com/app/734440/Black_Moon/?snr=1_7_7_230_150_304,734440
Scuttlers,https://store.steampowered.com/app/689040/Scuttlers/?snr=1_7_7_230_150_304,689040
การิน ปริศนาคดีอาถรรพ์ the game : ตอนพิธีเปลี่ยนชีพ,https://store.steampowered.com/app/813370/__the_game/?snr=1_7_7_230_150_304,813370
Spooky Story,https://store.steampowered.com/app/1858780/Spooky_Story/?snr=1_7_7_230_150_304,1858780
ECCHI NEKO GIRLS PUZZLE,https://store.steampowered.com/app/1019630/ECCHI_NEKO_GIRLS_PUZZLE/?snr=1_7_7_230_150_304,1019630
The Frosts: First Ones,https://store.steampowered.com/app/1603860/The_Frosts_First_Ones/?snr=1_7_7_230_150_304,1603860
Happiness Drops!,https://store.steampowered.com/app/763050/Happiness_Drops/?snr=1_7_7_230_150_304,763050
SKYCAT,https://store.steampowered.com/app/1127530/SKYCAT/?snr=1_7_7_230_150_304,1127530
Blow & Fly,https://store.steampowered.com/app/1679910/Blow__Fly/?snr=1_7_7_230_150_304,1679910
Carestia,https://store.steampowered.com/app/1267170/Carestia/?snr=1_7_7_230_150_304,1267170
Adventure in the Tower of Flight,https://store.steampowered.com/app/368830/Adventure_in_the_Tower_of_Flight/?snr=1_7_7_230_150_304,368830
The Demon Crystal,https://store.steampowered.com/app/1001660/The_Demon_Crystal/?snr=1_7_7_230_150_304,1001660
You Will Never Get This Achievement,https://store.steampowered.com/app/771410/You_Will_Never_Get_This_Achievement/?snr=1_7_7_230_150_305,771410
Dots!,https://store.steampowered.com/app/1462860/Dots/?snr=1_7_7_230_150_305,1462860
Voxrush,https://store.steampowered.com/app/2057070/Voxrush/?snr=1_7_7_230_150_305,2057070
Mysterious House,https://store.steampowered.com/app/1848150/Mysterious_House/?snr=1_7_7_230_150_305,1848150
"Yeah Jam Fury: U, Me, Everybody!",https://store.steampowered.com/app/633930/Yeah_Jam_Fury_U_Me_Everybody/?snr=1_7_7_230_150_305,633930
Tank Royale,https://store.steampowered.com/app/929140/Tank_Royale/?snr=1_7_7_230_150_305,929140
Spark of Light,https://store.steampowered.com/app/1029070/Spark_of_Light/?snr=1_7_7_230_150_305,1029070
VIY,https://store.steampowered.com/app/1264310/VIY/?snr=1_7_7_230_150_305,1264310
Cosmic Top Secret,https://store.steampowered.com/app/785100/Cosmic_Top_Secret/?snr=1_7_7_230_150_305,785100
Te Encontré,https://store.steampowered.com/app/1808080/Te_Encontr/?snr=1_7_7_230_150_305,1808080
Twilight bride :VORMSLEGEND,https://store.steampowered.com/app/1995680/Twilight_bride_VORMSLEGEND/?snr=1_7_7_230_150_305,1995680
Pandemic Isolation,https://store.steampowered.com/app/1325370/Pandemic_Isolation/?snr=1_7_7_230_150_305,1325370
Roguebreaker,https://store.steampowered.com/app/731420/Roguebreaker/?snr=1_7_7_230_150_305,731420
